open,high,low,close,volume,vwap,trade_count,rsi
-0.7938200892147543,-0.7803520301785594,-0.7909525368177839,-0.7769234028827793,-0.3892332855366457,-0.7825254074622664,-0.578498338165893,1.862128733953942
-0.5427892182667934,-0.548821788620523,-0.5430178329886729,-0.5462942257778379,-0.47316674110793727,-0.5461474499407695,-0.6170628687438752,1.0572370984135286
-0.5752081023784249,-0.5786532579279365,-0.5732049204139138,-0.5764696768891256,0.35436104345324665,-0.5760047751847975,0.36042065433551573,-2.390299680711756
-0.652816413122059,-0.6532925183936461,-0.6499960065537149,-0.6526301211758415,-0.4736202089482119,-0.6525397055157479,-0.6011167559576159,-0.47116870526806204
0.5922235312193793,0.5703258213587563,0.5841694421374717,0.5746692066363477,-0.4747471154244411,0.572615995307246,-0.4952978825046827,0.986133315176999
2.62611712551753,2.6118539627554282,2.632241717189773,2.604698913019294,-0.6004766939584995,2.616555504003188,-0.7670761446259134,0.37881686943461795
-0.4706163037198463,-0.4757321021433259,-0.4806049567362495,-0.485203901766071,1.0722555271380256,-0.4776401160939232,1.7802567475643367,-2.304946608580632
0.2606115923846125,0.2552376755879983,0.2787755487957427,0.263443054509542,-0.41231032347687524,0.2664090499854494,-0.32672050266318164,-0.037365467038838834
0.5929271423775266,0.603518578092293,0.5658568962112592,0.5644933543946182,-0.38336781214364185,0.581142111067615,-0.31363054679716346,1.0142009324138468
0.23348738223803853,0.23110695808819925,0.251825346929725,0.24816167086625282,-0.5997536821038464,0.24354512348441626,-0.8178219371427555,1.1444964779769053
-0.42445941174539115,-0.43069966962931233,-0.42792062050712654,-0.4274585810863605,-0.05994617848880594,-0.4302257699461832,0.07146514572026318,-0.7853306920370622
-0.5922354924055867,-0.5895457596459754,-0.5862776460702237,-0.5886173205686989,-0.3985926069856236,-0.5881381291276617,-0.5911559315988278,1.284966180528797
0.17132333641573516,0.16333262634775642,0.18043789250580702,0.17080406749227467,-0.4584981666222449,0.173598726174728,-0.5527782695300598,1.7893502090173856
-0.8072590623353655,-0.8108886719642765,-0.8210680908605006,-0.8188943920597397,3.413404857540203,-0.8174553511871492,2.4265671352997806,-2.3880520088339927
-0.6704418726336459,-0.6720762855409717,-0.6769283250741016,-0.6819957293751577,-0.3061648052598422,-0.6750807532240638,-0.3240915192247301,0.27461659831101426
4.0610617214428935,4.013866009722173,4.060441465978036,4.048789667310127,-0.5619767755473914,4.034955217265731,-0.5471025965737373,1.0233658333470337
2.5328886470630283,2.5651546011088024,2.5879625534072517,2.594523060777564,-0.6082229515047303,2.584672501020794,-0.8059008254814287,0.23626524812289285
-0.55768818454056,-0.5611305377728307,-0.5555004082391575,-0.5597798707902337,-0.25642301274820345,-0.5588086306249646,-0.29747558097119453,-0.07349950667789576
-0.6782167759311722,-0.67926342010566,-0.6736377894779852,-0.6754817755179953,-0.37096858023633233,-0.6762467676298644,-0.5342856152947082,1.886471148199384
-0.5019270002573959,-0.5090637407041995,-0.5067861747401314,-0.5026331296541544,-0.18831811458408546,-0.5068918899311541,-0.20206088657538057,0.03170202884200733
0.49058689942501893,0.5131065084959232,0.5132798600559225,0.5342826927219405,-0.4872122791599639,0.5176149926459015,-0.5580875336447862,0.050901939615480576
0.26493880100721756,0.25041153208803857,0.2789007322151602,0.26439373966707397,-0.33813153162876464,0.2649134604538679,-0.3824457913373137,0.07431452411854857
2.7653265931569506,2.71684862422218,2.7823187537256864,2.7350836218467136,-0.6109529326314437,2.7386430237635655,-0.8285027548752797,1.4602002483474545
0.39127218445254414,0.41019507443922615,0.4075535206850552,0.4031233515439394,-0.35132009407794934,0.4103884113100188,-0.38636453389818326,1.2422488848687991
-0.5105814175026062,-0.5042375972042396,-0.5101840104100341,-0.503478183127516,0.49599117661929415,-0.5070489807619329,0.7996917261271232,-0.11058367397358954
-0.6075742156531952,-0.6099613882645104,-0.6102949792527465,-0.6081591821401864,-0.4248898040494973,-0.6092745179418013,-0.5416540970992043,1.2373391108663492
-0.6169322440565528,-0.6174262864838728,-0.616339550076047,-0.6225603017487239,0.1016888208810846,-0.6180102842308157,0.21007394640762506,-1.1734544423144504
0.8243448522921346,0.8168063444250495,0.7917235515316337,0.7677991358608677,-0.4434503321440009,0.7886889977768513,-0.43827733857550866,-0.5972789918257541
-0.6354372175158236,-0.6397168197714569,-0.6353674298275022,-0.6401303718823675,-0.3883771112846078,-0.6388864565714758,-0.5431307247308363,-0.04097726896820937
1.9184953837689098,1.9317843747431043,1.8532435391674134,1.8111584909713445,-0.028139556483952326,1.8875216900548766,0.7484219689667989,-0.46837944752782157
-0.5405200722817688,-0.5470132000240274,-0.5420878990158574,-0.5418929056040795,0.011068963283731135,-0.5433588974777251,0.15278042789146196,-0.0894074551684401
-0.7025265414451574,-0.7048523967924973,-0.703252609843032,-0.7049882259628717,-0.34301570951317145,-0.7049151573532861,-0.5047054295126607,-0.24399009897421
-0.5651816433748276,-0.5718036062036771,-0.5674822498119724,-0.5742162009601613,-0.0885969428638346,-0.5708663558088186,-0.12328664972065026,-1.352874080505471
-0.6080667434638982,-0.6004136098396619,-0.6020686402624557,-0.6049902316150803,-0.4855602392120807,-0.6019637707811076,-0.6333955428580181,0.5240821259013745
0.15250173793529798,0.16753380162469977,0.1643757867938081,0.1567198429362477,-0.3615543800736781,0.16661438033861048,-0.3317329756162153,0.8802109278322905
0.25054995282310777,0.23450956285795516,0.24835597787729796,0.24597861606006863,-0.37330291512819297,0.24333499389143812,-0.42408449209628646,-0.642325225470302
-0.6405735789702981,-0.6375644986523022,-0.6408755002818708,-0.6381585804445238,-0.44656018118456553,-0.6373332665989377,-0.5858136906883578,0.9007513188109657
-0.3932014860447026,-0.3941737490396883,-0.3882195932061581,-0.386508698189712,-0.1035924961103185,-0.39014808974855464,-0.0493526736634035,0.5818490441144493
-0.39082679838595585,-0.35205783489975123,-0.38231808914790605,-0.3494319770459712,1.6609666794057554,-0.3624203534101976,2.6923106437999245,2.2476017409142823
-0.6906003323145627,-0.6834993158394378,-0.7169154859051672,-0.7005516952277232,4.899323360679358,-0.7030237550068491,4.392412859965549,0.2730863510839647
-0.016065905277813198,0.040908295550214364,-0.01231166804113265,0.024398553232374474,0.591291171606701,0.016476322942859205,1.2737276688093622,1.162981857759241
-0.6370203426216547,-0.6372169468793915,-0.6324882111809004,-0.6331938912885242,-0.4830256218848092,-0.6339873122170754,-0.663580303228699,-0.10123381269750514
-0.5751729218205175,-0.5745812427504166,-0.5730117802810982,-0.5704134603300341,0.2662130905745602,-0.5731262149876948,0.4604154592512801,-1.449850063896864
-0.45302602476616677,-0.45934404651756305,-0.4735589185576092,-0.47094362440309373,0.8605466720630178,-0.46968610882288303,1.2968297462719918,-2.191005564236912
-0.7050595416144873,-0.7074217105982313,-0.7095475475051676,-0.7142133930470694,-0.41500262729941056,-0.709865135364942,-0.5772580442370905,0.3451230022078452
-0.5753840051679617,-0.5727757789950358,-0.5820035264643987,-0.5790048373092106,0.40270869281193733,-0.5786984271170317,0.6035933781933445,0.16520324274929798
-0.5989901595237996,-0.596489851012824,-0.5993503717265335,-0.6030184401772365,-0.20854036791808542,-0.5999602955610485,-0.08563264511403433,-1.2860148676560526
-0.482049985039738,-0.46934319088125676,-0.47967502276343404,-0.4630916692131086,0.23524114451397005,-0.4753556766877356,0.5153493048275647,-0.318886790397343
0.0821758026784871,0.08162219764318476,0.09788550773750138,0.08791840598005612,-0.32133025869315335,0.09032090195392731,-0.2613366769245782,-0.741282413330516
3.369095327963047,3.328466831585793,3.3840039174829313,3.3621132990810336,-0.6022677682708653,3.3635768028159623,-0.8060748696811868,0.6423380231163325
-0.6012065346719633,-0.6051699652213849,-0.6081847444682805,-0.5992156995471093,-0.4812717274864673,-0.6057577771252929,-0.6203477240087836,0.2944103447400333
-0.7309876127922109,-0.7332190100260741,-0.759692448654679,-0.7536140112425548,4.5799498473253495,-0.750867149057533,3.826239749975572,0.2051802450798808
-0.619992952594493,-0.618745663843574,-0.6193918795083575,-0.6190392456097172,-0.47878923941063106,-0.6188906107352651,-0.5396296882493863,-0.6765754195557928
2.768703926716057,2.7278897294954696,2.7678332437645223,2.752266375805066,-0.6070061141253492,2.74569029610881,-0.8151270001128167,1.8309910998338295
-0.6175303135409779,-0.612044615674565,-0.6121190805071153,-0.607912708210456,-0.3487525661021439,-0.6098107705793387,-0.461038655815454,0.9800879894254878
0.31450820709868665,0.3067975539868497,0.3253974308559341,0.3181250563483168,-0.5989224740742689,0.3171417761356603,-0.82959098913482,0.8800507594250923
0.1964422547615895,0.18197751166774506,0.17177949188506975,0.15386778746365223,-0.24265731192346793,0.16975790538213836,-0.008505416002278166,-1.5404124416498695
-0.6159647787141004,-0.6173568455702043,-0.6140862485265327,-0.6154125577865402,0.10975679314230873,-0.6158331411450497,0.38760086220510914,-1.168344351950663
-0.47821530422783587,-0.4788222228015735,-0.49555543368382143,-0.492527698535205,0.2455446091903074,-0.4916811640930718,0.5502698994758743,-0.7053760357820726
-0.635859384210712,-0.6323560829225974,-0.630789293345949,-0.6312573104120706,-0.5024001013338194,-0.6311546153847755,-0.6547864910303943,0.047664184170143925
-0.5563513233400804,-0.5605541781893821,-0.5538551404410994,-0.5570334470018085,0.08357874865314421,-0.5574971673561788,0.0794638507323045,1.0645946747229642
-0.62136499435288,-0.626870250742787,-0.6184140181692508,-0.6238630925201565,-0.12322648887226482,-0.6230345207365888,0.06204843849124523,-1.176348707654686
-0.531232404994226,-0.530555703484596,-0.5257782878003245,-0.5237242559268048,0.09339243600795286,-0.5269875607977137,-0.018610971853496652,1.2477068975969114
-0.5513908646751428,-0.5548600232685663,-0.5502248212779928,-0.5523504423369295,-0.16987907403473687,-0.5522668803493203,-0.21134751866563192,0.5203525375439435
0.2087906305870725,0.19513656480792316,0.21562945537244568,0.203373836778087,-0.5825070653671451,0.20442494494173336,-0.7443423080490877,0.162309747849407
0.2704093777618119,0.26061934639730605,0.2677415245413745,0.25485167753036553,-0.3017645741790458,0.25960852042932386,-0.2762660051754084,-0.47352265325833387
-0.5528860383862055,-0.5569779711354551,-0.5627610465653706,-0.5591460806852125,-0.43163757849402595,-0.5591035334696585,-0.5363668175149736,0.9664347410324531
0.05839374553311239,0.06444876528383142,0.07109625598216318,0.07520739331824175,-0.5837678388768108,0.06960912969765302,-0.790187382309583,0.3888530921355508
-0.6153139383928142,-0.6174637845772537,-0.6102520592232319,-0.6143210303834482,-0.43900920453941755,-0.6136870667902792,-0.6405002102965651,0.72162129602329
-0.8102845903153983,-0.8017033751087773,-0.810230783408074,-0.8067115378187765,-0.3382971072845292,-0.8042277966954915,-0.522956253912559,1.7892341775384604
-0.5330266134475014,-0.5384719676428035,-0.5292476568527514,-0.535378951746917,-0.16977217660077068,-0.5340425122624108,-0.07992949149459214,-0.38590223542522883
0.3301987359253687,0.3268677140598839,0.3505056481219519,0.33671623276227225,-0.5886883676916513,0.33768894047816883,-0.8082898111286347,1.0802289173581598
-0.5240907517390321,-0.5090637407041995,-0.5183030493265385,-0.509745663054948,-0.41184834473840715,-0.5125313295810177,-0.5262026362490998,0.7509104234699628
0.04692488365531336,0.03559606565457523,0.038190900021000194,0.029328031826983826,-0.4332445355509913,0.03195007975737625,-0.5504222606785973,1.1901200692310534
3.448920013854845,3.5119123652695174,3.480287850360595,3.499223225133956,-0.6134553992118056,3.5031789040162167,-0.7963723635557239,0.02723852948301454
0.2623706202799805,0.2697855470015462,0.2809752003083639,0.2774920685041789,-0.5735148731175145,0.2781168503769737,-0.7794296187203236,1.1558469932818995
-0.76430360113048,-0.7633910870150316,-0.7698859556643872,-0.7689306054472341,3.5058136202761943,-0.7669322826106472,2.500440653898164,-0.8676760503126536
-0.7546641282638636,-0.7409963923569446,-0.7527179438585629,-0.7396002078093079,3.4263367390370516,-0.7439511544296052,2.8913475906433037,-2.687080002195464
-0.5824201167494335,-0.5841640888366677,-0.5808232256527482,-0.5786879422567,-0.19657936436938264,-0.5806277917893118,-0.2822549576912955,-0.41578914262426486
-0.8083144790725862,-0.8056806034391399,-0.8152023534935106,-0.8178028646566476,3.647176350968805,-0.8117578707798468,2.456874642632396,-0.8849281363175415
-0.722860903915611,-0.7229070343463039,-0.7315440626313797,-0.7358678883019608,-0.4367565659803787,-0.7295106196148725,-0.5967986277594067,-0.00423069847239973
-0.6191837997626237,-0.6191275888687506,-0.6161249499284742,-0.618968824486937,-0.055651325038726926,-0.617324443755359,-0.21282231425305595,1.0452628362384542
-0.6735025811715861,-0.6485358158073548,-0.6778940257381791,-0.6500245396329765,0.5085132224455031,-0.6541301321725661,1.1567498140856218,-2.133261309527058
0.2243404371821253,0.22207963931129593,0.24141723977244403,0.22847896704920503,-0.5989974556400095,0.23056578772272665,-0.8364006974558822,-0.10939632844029588
0.20443527751814147,0.19419911247339866,0.21502142162098933,0.2073526302151646,-0.417581443268437,0.20535549570542688,-0.2833083831108841,-0.43622977454893674
-0.5991308817554291,-0.5940941394912613,-0.5940926681109999,-0.5890750578667697,-0.26641962914859985,-0.591945862778501,-0.31982468826434435,1.0489477841672639
0.8031133855950432,0.8039250549395451,0.824700440875321,0.8014604325497718,-0.48366356620670675,0.810554427397165,-0.5585510408294052,-0.13645078818454429
-0.7167218965607768,-0.7096785402924572,-0.7208498219440018,-0.7105867052238924,-0.1740662563328321,-0.7142262411581527,-0.16544015490206543,-3.006181411828473
-0.6599052955403919,-0.657424252756921,-0.6570420447323553,-0.6613271298391881,-0.3997596777168017,-0.6585960086308557,-0.47207855421274236,-1.5576818279668811
-0.8507070513509539,-0.8403663398165491,-0.860518751322634,-0.8499148966443891,5.0107597423137955,-0.8471769286209315,4.128248573572683,-2.0717219034484993
-0.6159120078772393,-0.620030320746441,-0.6207388531012895,-0.6191096667324972,0.04850689845012177,-0.6204401689774566,0.009749072486036008,0.5053183049404039
0.37677779459471217,0.37542253691973154,0.39777133062486175,0.38826449463733087,-0.6098322573485347,0.38802149291908317,-0.8349478863989539,-0.252665132687763
0.6552319104314593,0.6385515190380443,0.6563823917957194,0.6400904296990928,-0.4361516152053742,0.6466858613658807,-0.47151611664089244,0.42694533878875846
0.2403124104720662,0.22395454398034514,0.21280388676273704,0.200768255235222,-0.2683322739044798,0.20552119912660058,0.04057138424109398,-0.5812876537753957
-0.5536776009391211,-0.5560752392577648,-0.5583975102313904,-0.5619277150350279,-0.41008523480582,-0.5599085764232199,-0.5436088882691191,0.6128474254671352
-0.6082074656955276,-0.6130341486943409,-0.6094008119711931,-0.6144266620676183,0.0848923146011174,-0.6135790730085495,0.24000038854498074,-1.6997435264627938
0.307190651053956,0.291138627954606,0.3014480543868092,0.28650597222003615,-0.4025086287513393,0.2945027421586259,-0.27913132231668936,0.46701566649926485
-0.559060226298947,-0.5554502710347484,-0.5566449423595459,-0.5513293360566175,-0.0873697846387546,-0.5550948499438655,-0.12905758897578773,1.3371774766646334
0.40657572714224544,0.40523004911192934,0.42101967994524864,0.42470742567605074,-0.38890761933320545,0.41650501312548693,-0.2139911584577473,1.066466023648354
-0.5692625880920812,-0.5712480788943292,-0.564442081054691,-0.5705190920142044,-0.31186047518077104,-0.5679982751439961,-0.41736088985299935,-0.27633118910003923
-0.7266252236116983,-0.7227507922905497,-0.7376601668372046,-0.7211498736409127,-0.09433395143313192,-0.7285135845848745,-0.18706926882147903,-2.4528178240927834
0.10324895686499523,0.09441251953178338,0.11573308667730614,0.10221389390442351,-0.46521145534941816,0.10279371876950041,-0.4606337740454904,-0.06436048491352728
