open,high,low,close,volume,vwap,trade_count,ema
1.116313158186642,1.1140552998786082,1.1029050506998102,1.1215185800823306,-0.464693293091598,1.0997469614396937,-0.5224165846952201,1.0983790604519952
0.059638710310816634,0.05522855220511187,0.06587187853306092,0.06073481388116544,-0.48850776880936525,0.06109370787915258,-0.5533916520442834,0.051514212775336146
-0.12823396172549767,-0.10298973114947553,-0.12317559180158483,-0.10207216037628537,-0.1344172394306508,-0.11118111646397946,0.9914204433985153,-0.1533292358651222
-0.39460244477209677,-0.3689488869954676,-0.39176983668095466,-0.38088417225734117,2.5577375629868833,-0.3774968665670824,1.2638955654108397,-0.4041706410524765
0.7375770163873525,0.7335358687753356,0.6968725930802523,0.7351740840192291,-0.4818323115614134,0.735349496126786,-0.5360445041113403,0.7120483582430545
0.32160712384504325,0.32195681507332713,0.32601311315067155,0.31819302859193205,-0.3565012346758616,0.32427234923091675,-0.3044947735024153,0.3136641606219667
-0.4664875832175844,-0.4604711330696845,-0.46402313474538986,-0.46560477502642683,0.5443804144303729,-0.46189954463523775,1.0753528839572672,-0.4832888026349732
1.498674337346412,1.492759727025644,1.5104914648248207,1.4996182880511746,-0.3835658113339665,1.4994386501498498,-0.5329358952017569,1.5007020379702904
-0.5784699420632882,-0.5704425180685357,-0.5763247755431256,-0.5660794513034457,0.5164066478091252,-0.5736431872366324,0.8789831693563509,-0.6067594486884407
-0.7105523556486542,-0.7088440250540344,-0.7142682675561258,-0.7041807666909503,-0.46213591501148293,-0.7065896081797942,-0.512507893795923,-0.7207912483789087
1.1139840570373534,1.11505197437689,1.119529512781182,1.1227033428512014,-0.2511847145655851,1.1178895361453054,0.3292034793471707,1.1186931556681028
-0.7841936453375691,-0.7832315615687078,-0.7825983381496234,-0.7799204841432472,-0.328525217584408,-0.7830331709228943,-0.2372572281143277,-0.7971518582404622
-0.6217793034689745,-0.627120447312915,-0.617122596196978,-0.621543217317891,-0.4884779500791384,-0.6224301584574309,-0.5552235108660022,-0.6314028465045762
-0.7823572151796779,-0.7819111521084701,-0.7810770723453327,-0.7784665639288328,-0.32838245338072763,-0.7816264047412277,-0.24620835644772635,-0.7951284378464539
0.5442451165079667,0.5488931215333537,0.5365773592637963,0.548351868673994,-0.32666140629084267,0.5487568020017816,-0.11833905960441589,0.5419221397673721
-0.3944264354167164,-0.39580557672856626,-0.39705873877786335,-0.3951037361797162,0.2785934130236443,-0.3966507546299972,0.5141657094673836,-0.40719421895189917
-0.6975758769324094,-0.7003752575468106,-0.6940366708484947,-0.696048672744287,-0.15641572634672596,-0.6963334880346919,0.24096894610104871,-0.7116366610113048
-0.6009210016335025,-0.6025818937079989,-0.5947830314399797,-0.5975572998233379,-0.487429230963236,-0.599153699372367,-0.5531557308323954,-0.6108252963095087
0.954387303059888,0.9483914946778386,0.9612144684719364,0.9551584920343199,-0.34611531467609824,0.9549204064052852,-0.19205749946025105,0.9479892270997538
0.6768839482903222,0.6711385710513396,0.6834069107388564,0.6775213679193848,-0.3456033327042789,0.6773946031491428,-0.23217798319956193,0.6687537432092374
-0.2432755147209459,-0.24376341015610695,-0.23683308274891923,-0.2402970402759353,-0.45148584607131387,-0.24070709345952532,-0.48129690523497176,-0.2512688317144493
-0.6016522365412462,-0.5947906338052922,-0.5981842484704288,-0.5908911370529433,-0.48583181908028217,-0.5959500070122893,-0.5493948691605334,-0.6063137889577229
-0.5629548894877345,-0.5507893408374636,-0.5617204157009883,-0.5494178423882494,0.3718751217452459,-0.555472450367715,0.5835820566358488,-0.5734918760285171
1.5693315269312644,1.5640871988863585,1.5741835605951189,1.5718550625712204,-0.4879087217714591,1.5682692436274832,-0.5514348937574475,1.571256351534095
-0.10179647476696302,-0.10570947845100333,-0.10332965036045086,-0.10450976017675567,-0.47784152461459206,-0.1051673294199863,-0.5357669497444132,-0.1202294534133782
-0.5126590823844347,-0.5058069277577028,-0.5101435510405261,-0.5050441156495407,0.06146748495058489,-0.5078883241024653,0.354308271835726,-0.5353663632694078
-0.5315443472831312,-0.5284888095053438,-0.5286187498498836,-0.5254527575905845,0.05625567726272964,-0.5292821696279179,0.2339884537728324,-0.5429591022831783
0.3944820141705522,0.39295419412036026,0.4031494628309106,0.39642822296666624,-0.45238054863250693,0.3975778328973078,-0.46479629812115625,0.3953328947275837
-0.4237296306971654,-0.4234931273787948,-0.42128022845686225,-0.42148500497326447,0.09993252170810502,-0.4231241770068944,0.4646500104075907,-0.4320596631136011
-1.0451862553018145,-1.0392766629191534,-1.0420269742216879,-1.0379935344218654,4.362044314495069,-1.0404280583080123,3.482679052344345,-1.0674128077465888
-0.6856592971720946,-0.686523907625131,-0.6832576074555557,-0.683676599467193,-0.005429711078226757,-0.6854363968426079,0.03932569852851769,-0.7002935711628081
2.172872282059546,2.1661139878741618,2.1782062703233427,2.1706640832116424,-0.40479351220455545,2.1725721841995798,-0.32564441626225954,2.175395861024854
-0.17122401375291874,-0.13969941799301372,-0.21899561519098742,-0.1374298916232532,0.07562322385383766,-0.14495317690615134,0.5960997585842606,-0.26997010559141416
-0.6387018718648602,-0.6403277083603405,-0.6355578756439656,-0.6374882684255614,-0.47890234000785065,-0.6383564588981798,-0.5342265230079678,-0.657610858409322
-0.2929522911588784,-0.2914328741488689,-0.3007036904809536,-0.2902354286397099,-0.32755217052917557,-0.2912857638927073,-0.17829080286066737,-0.30212154228862337
-0.4647008928435345,-0.46598354692754135,-0.46026971908532655,-0.4621304980784638,-0.06308127222967592,-0.46354453902792325,0.7893469865572471,-0.4736008046330528
-1.0626845552757929,-1.0663154002362698,-1.0605122560042746,-1.0626243911436286,-0.4626664633625001,-1.0629938346393808,-0.5177397936124987,-1.078416354531893
-0.5303282517931897,-0.5343682013646531,-0.5281369290073535,-0.5291598710195574,0.09309052966492397,-0.5313761460027052,0.30928895352015195,-0.5541859815220175
0.09410450064161352,0.08625048448648528,0.09114125480121604,0.08278683870967675,0.339363281954004,0.09269315056788946,-0.2917689057788082,0.07601149439486579
-0.5040026847013299,-0.5065363875720491,-0.49805106040785235,-0.5014460890850531,-0.4834807809871613,-0.5025128503598976,-0.542886219256093,-0.5113227243420314
1.1768282519632625,1.170653390195488,1.1853882440582144,1.1767284585849933,-0.48632776645188514,1.1762789571632148,-0.5432470399330983,1.163238259189767
0.6640479878341081,0.6721948021877504,0.6643582566035123,0.6775808270187245,-0.2626542359694408,0.6691789361222469,-0.3075895046936523,0.6608056524209792
-0.8410743864165912,-0.8432067037162647,-0.8359733187997666,-0.840895752206009,-0.48981979293934624,-0.8397171452719234,-0.558151709437083,-0.8545337460912916
-0.7271904372504319,-0.7274439375140195,-0.7230899333415068,-0.724195153113085,-0.3915233333272847,-0.7261070789313929,-0.4904978324986048,-0.7404723976716976
-1.0343970669012659,-1.0381850176276939,-1.0300573305376806,-1.0342336623823971,-0.42503930479347657,-1.0346316673684193,-0.48318427493007593,-1.0496578514319057
-0.04361040426113527,-0.051009898077965306,-0.04716834820521023,-0.05375280658955926,0.32618776347976464,-0.046531093222182386,-0.06153755841278689,-0.06087427050259041
-0.192286848124256,-0.1911216547908325,-0.19119460268232039,-0.18690278696272294,-0.32826528827563817,-0.18831067071589905,-0.47992301111868263,-0.1986400289722011
-0.22520868025742843,-0.22024449986008518,-0.21857984048525517,-0.21514310810293155,-0.47819667694394474,-0.21966470722447226,-0.5279121611603765,-0.22071711340027128
-0.6903785543871434,-0.6962734063777871,-0.6855909811334697,-0.6917870706855652,-0.489916141195032,-0.6915624395927723,-0.5581655871554294,-0.7054171484651123
-0.7645077397874802,-0.7610819331687232,-0.7589057358857414,-0.7579721149438873,-0.48604280066207584,-0.7586797901945147,-0.5500748773595047,-0.7772917717529793
-0.6412319282876494,-0.643511097361598,-0.6390126770626222,-0.6395943577176623,-0.08539806002548381,-0.6416172209172558,0.01313844400894673,-0.6500453512719901
-0.4212750675962866,-0.4234407847725489,-0.4149740855065696,-0.41889519579908574,-0.48729729714742104,-0.41990408920029165,-0.552045513364687,-0.4267491245499816
-0.27624071446388615,-0.2751941688498833,-0.2725936992106726,-0.2722984540032512,0.08722228794891466,-0.2728379584432062,-0.2536051803263333,-0.2808153393374855
1.977735286904375,1.9678890822424078,1.9915506295076844,1.9791034284737608,-0.4901746639599232,1.9787270934830588,-0.5583737529306246,1.9867102056328187
-0.8428137874484436,-0.8467690074828764,-0.8435637254249773,-0.8464704780962679,-0.33366416629935053,-0.8453403567220896,-0.25045493826171084,-0.8631442422630636
-0.761696254966994,-0.7654821809011847,-0.757233441689753,-0.7614818941765223,-0.48946056163274554,-0.7609109768194379,-0.5569998588143356,-0.7758080313548416
-0.10971850360570935,-0.10854280800035268,-0.10338262571593439,-0.10514682626651904,-0.3663928951566763,-0.10561720996496576,-0.4315869181183299,-0.11727664717923109
-0.715397737162982,-0.70949759907477,-0.7109714357680297,-0.7059379515393533,-0.48591016357432154,-0.709461169825062,-0.5497418121191922,-0.7233829213765538
0.3038081388213766,0.29980000723404215,0.3120237688201796,0.30619974554525115,-0.4609275531653566,0.3063377369089615,-0.5082613119819386,0.2936694124474355
-0.7975497636678652,-0.7997856622948945,-0.7958656683714302,-0.7991510003034558,-0.2561031172003593,-0.7975140568294193,-0.13403475905414283,-0.811560542048909
-0.6809874722552298,-0.683069251017858,-0.676989699527687,-0.6805547131369561,-0.206549451121315,-0.6803080678210517,-0.16124896473134404,-0.69702717137412
1.0480681174027604,1.066802800598337,1.0556623709228998,1.0571730508618788,-0.1455541132072118,1.063439618583621,0.2637284041890701,1.0600290319893553
-0.8072065151096582,-0.8031388450889094,-0.8054936291158242,-0.8044097088399816,-0.1788835769550981,-0.8037963431336328,-0.038334013337682146,-0.8175950199641941
-0.2788372485785201,-0.27630154780476757,-0.3230336975172765,-0.27225265246087615,0.07813770234565469,-0.28014386046858397,0.2677251870728202,-0.3327453129220553
-0.2173852708262916,-0.20911366188764666,-0.22282806850144588,-0.21512517402894518,-0.2168269265880364,-0.21580909437486714,-0.13744867776734607,-0.22624140512084648
1.4486699247607384,1.4448401983566452,1.4473720081567854,1.438618136906645,-0.4450358578071055,1.4459392070426342,-0.4218586375575354,1.446558709868206
-0.7844105828503518,-0.7884451684705454,-0.7834149048879805,-0.7868145327907556,-0.48411878929050534,-0.785426186700369,-0.5508659073052469,-0.8035809476987724
-0.8229406571147982,-0.8285800052865215,-0.8280836313139955,-0.8309478831178081,-0.3336101550144113,-0.8258084264373634,-0.4156552974567149,-0.8477036256276058
2.2001183404099978,2.212910149424453,2.207260559098918,2.197064984898058,-0.20307458446917315,2.209057684517905,-0.009579380924035602,2.210512804423631
-0.13929669094355956,-0.14346269351148352,-0.13598879791298707,-0.1393111307072175,-0.4847115068809577,-0.13880455621575466,-0.5443156242457675,-0.15061968783916388
1.9493463499766295,1.985574424591196,1.9616474250356375,1.9859113711355487,-0.46516293809267073,1.9764374259753736,-0.49112232982419074,1.9668579564991004
-0.8161368302892489,-0.8144840222376771,-0.8118298366712777,-0.8102626056765432,-0.32073591823897335,-0.8122156342444745,-0.31314059203219413,-0.8272217474138869
-0.4064562756240673,-0.402118247378218,-0.4013012458168691,-0.39953533062069435,0.07461923283327548,-0.40044972881349944,0.2401501607186138,-0.41821012403769836
-0.9493637335279885,-0.9504344702636541,-0.9475218464580428,-0.9493780528359418,1.163086153510534,-0.9491512977716614,0.8687552909350876,-0.9664058200217819
-0.24265246530264828,-0.24647995236904913,-0.23711354458087536,-0.2404905088754825,-0.45786395994332457,-0.24251272851971867,-0.49835262108264144,-0.30878487460848425
-0.15889176127444513,-0.0434319399844242,-0.15856995986576447,-0.048961460879609564,2.154477494662377,-0.09106330229372676,2.5907858496608336,-0.14288901364638862
-0.05497109112222294,-0.02481046486805531,-0.06629545654693846,-0.02412246791162852,3.1857689692911006,-0.043536269730261694,5.066445903185361,-0.09279585250912385
-0.5449201807801486,-0.5477321470406314,-0.5465494438533774,-0.5489454202675478,-0.3568469631612275,-0.5474893931093849,-0.29595997671940727,-0.5708542891987164
-0.7157447140025435,-0.7199043528595457,-0.7105089668675504,-0.7166726207630462,-0.4881959380314742,-0.7157263824957123,-0.5545296249486845,-0.7300517682975324
-0.6732437543565429,-0.6554525714164402,-0.6719560119668717,-0.6611941227360103,-0.47526178248680684,-0.6654191998585552,-0.5264272452973167,-0.6725346093159132
-0.6306453352556407,-0.622919779136739,-0.6266963102839749,-0.6249746536971073,-0.002501286722930532,-0.6257096711497412,0.20682975896901662,-0.6650480562595609
-0.7924503094355319,-0.7906448040534739,-0.7926774191159853,-0.7926946596908685,-0.20083016240205204,-0.791779480137851,-0.12208604355793161,-0.808555832550904
-0.5212116864252109,-0.5225630435133841,-0.5249239571517901,-0.5225225951194876,0.2906809698077676,-0.5244005418041481,0.4237384967225376,-0.5352037875954127
-1.0109611180301983,-1.0157089785773774,-1.0194129056353085,-1.0242451035998226,2.1021578600460176,-1.017427497087421,1.4962085705288142,-1.0383728709302387
0.4037243698658974,0.4097916403304881,0.41108751736452004,0.41050725338081806,-0.3679022573928283,0.4113397854390111,-0.29124155248164674,0.40511126519062984
-0.5663016226892034,-0.5586307583396135,-0.569578651515846,-0.559695840958099,-0.2631777516010648,-0.5600976203254636,-0.4499748949272496,-0.5778502355918909
-0.4026190470262657,-0.4031179383482553,-0.39773478662037376,-0.40230704604187034,0.19144465757600912,-0.4001707546646893,0.0962798546219566,-0.4176122727804475
1.3523277461290049,1.3541420210859236,1.3615801365944429,1.36280051202855,-0.45217983482102725,1.3569639283628523,-0.4531806478652575,1.3634013584023266
1.5618008815630797,1.5604143637967376,1.5593802890551434,1.5560573629885157,-0.318629759435121,1.5609305661133097,-0.14184791448314044,1.5406141448887847
-0.8935459673008945,-0.8732201929837063,-0.8932225172856875,-0.8817787102608632,6.35621761109102,-0.8815183980506361,5.255557571091134,-0.9210996533578075
-0.8536190969153491,-0.8542296132402453,-0.8510212323604611,-0.8512837211251781,-0.3832642483263894,-0.8537399723470863,-0.34682181445879656,-0.8638356182726704
1.7112185007735565,1.7318577021078745,1.7147062302726752,1.7309784815038378,-0.458620258586861,1.724500772832434,-0.4615350343097629,1.7394757433491788
-0.3297014264989647,-0.27614388658188943,-0.32522265169793857,-0.30340201309207243,-0.18450286040459088,-0.2960992978677553,-0.08904319617526152,-0.3439659453345604
-1.0808219603999007,-1.0810197776370662,-1.0767837178681323,-1.0810762779420189,1.3881520217784287,-1.0788114636222919,0.7936629569629634,-1.0998193312527584
-0.5620714699418653,-0.5625228658157253,-0.5600846661137863,-0.5627520209396385,-0.4849548389719598,-0.56103120074545,-0.5470911679150384,-0.5800742477363182
1.3059716819085885,1.2994758467809522,1.3178523424670314,1.3060313428462587,-0.38359183239572103,1.3061662043616658,-0.5493116028504552,1.307823391376435
-0.39972401911054756,-0.3937443743391093,-0.3990907739182679,-0.39378525907154255,-0.4148427055997761,-0.3968769196792986,-0.43129548603305645,-0.4125812236950126
-0.21500818202888491,-0.20757669878402882,-0.23325304689827153,-0.22326487493442923,-0.4060333806335629,-0.22154266952920249,-0.36540407932456526,-0.23560682625656285
1.2678546295658715,1.2622657950727056,1.2618589372319304,1.2692008282174159,-0.4650691216159665,1.256253874628239,-0.5045559611834619,1.211704641289034
-0.16358855609778164,-0.12529018452928506,-0.16048544891478878,-0.12270994077509534,3.2541744023209613,-0.13886502823996608,4.610937553902967,-0.1810761905059575
-0.41719485903664766,-0.42044357412639005,-0.41706010741021954,-0.41572024935810425,0.2371746341210127,-0.41892284750975056,0.8655356602787334,-0.43607371508886594
-0.5436805660535886,-0.5200396329719563,-0.5447372067332241,-0.5447740216448582,-0.42482494750637423,-0.5412414787268733,-0.42571664325782194,-0.5564356415674444
